measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,1990,135740.8093297501,151053.56473249945,122178.4763377176
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,1990,2.60465806664e-05,2.89601127125e-05,2.34131352085e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,1990,2.54382203048,2.83078749601,2.28965998724
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,1991,139944.1000833386,156411.5095812577,126013.06630877854
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,1991,2.64521987492e-05,2.95782594304e-05,2.38484651853e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,1991,2.58240797675,2.88628337856,2.32533666955
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,1992,143113.76243012465,160032.69890404615,128166.6120591058
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,1992,2.66636617484e-05,2.98407813358e-05,2.38708287232e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,1992,2.60204335978,2.9096574254000003,2.3302796054800003
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,1993,146455.5399249645,163581.65330235168,131036.69860755226
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,1993,2.69045157263e-05,3.00091586364e-05,2.4065233032e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,1993,2.62460657114,2.93152094072,2.34828795416
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,1994,149175.55324555386,167288.46255068932,133658.15058369667
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,1994,2.70384873169e-05,3.03004382256e-05,2.42199599713e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,1994,2.63682993326,2.95699406468,2.36254402692
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,1995,152115.83322184376,169781.34821883685,135190.99219651398
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,1995,2.72186101746e-05,3.03564721048e-05,2.42397606753e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,1995,2.65367950858,2.96185660076,2.35842356537
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,1996,155281.10089228814,173653.3316925554,137425.13586451882
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,1996,2.74352867391e-05,3.07131430042e-05,2.42943719334e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,1996,2.67402619559,2.99040614234,2.3665366301699997
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,1997,159140.80685489514,179652.4804224851,139552.70043772832
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,1997,2.77684075985e-05,3.13662802213e-05,2.43612425368e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,1997,2.70551565206,3.0542298189899997,2.37250283433
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,1998,163424.92143323168,185097.33798532607,143688.05236402218
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,1998,2.81667262157e-05,3.18651356124e-05,2.47932709063e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,1998,2.74333553174,3.10713996172,2.41202220616
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,1999,170237.26517201963,191469.525974952,150491.8370357515
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,1999,2.89839704336e-05,3.25588063655e-05,2.56177951143e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,1999,2.82208769949,3.17406293819,2.4947602497199997
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2000,172356.54573526082,193091.91363786932,152349.68682955005
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2000,2.89851444977e-05,3.24236953252e-05,2.55914766117e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2000,2.82166641697,3.1611272190300004,2.49413210928
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2001,174820.24233546306,194748.11627402596,155695.14641824446
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2001,2.90366210246e-05,3.23133822116e-05,2.58851380366e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2001,2.82613230989,3.14828498313,2.51695729228
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2002,178159.3763866124,198291.4456229868,159030.5114754255
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2002,2.92268836039e-05,3.24837904724e-05,2.61129196295e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2002,2.84382577788,3.1651790438,2.53848591736
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2003,182588.649862486,203893.0232248859,161885.3375401587
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2003,2.95818902107e-05,3.30111092367e-05,2.6260272265e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2003,2.87745552513,3.2131959278799997,2.55118737826
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2004,186382.51672941243,208840.3325010317,164774.07260926563
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2004,2.9818885619e-05,3.34072775655e-05,2.64083460479e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2004,2.8996810678,3.2490727616100004,2.56350363324
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2005,193475.2008644477,216962.21748262213,170652.33491540782
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2005,3.05569467139e-05,3.42481044069e-05,2.70136903861e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2005,2.97087246815,3.3315229841700003,2.6204201942200003
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2006,199016.0229022735,225164.13895536476,175571.78958220137
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2006,3.10282391316e-05,3.50634385537e-05,2.73606120789e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2006,3.01607530674,3.4123483605100002,2.66077942568
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2007,206937.30421753303,233948.39874889137,178792.04068363723
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2007,3.1844644774e-05,3.5957361179e-05,2.7498587327e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2007,3.0944320108300003,3.49834176447,2.67356248824
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2008,212509.834706908,243243.84818755728,184182.7560762922
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2008,3.22794272977e-05,3.69095829487e-05,2.80008876582e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2008,3.1354742343399997,3.58893892938,2.71752263552
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2009,216765.8060485652,251755.60879951145,189771.67118734063
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2009,3.24905093633e-05,3.77030353914e-05,2.84632389612e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2009,3.15483701884,3.66408304344,2.76196095825
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2010,224152.5773652156,258734.51405389185,196516.23371724735
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2010,3.31602262171e-05,3.82613616066e-05,2.90280772205e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2010,3.21909720392,3.71573488264,2.8222064895299996
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2011,229047.7342847184,264226.1317384647,198605.5124877304
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2011,3.34688086179e-05,3.86284398065e-05,2.89818380073e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2011,3.2483833205,3.74728770778,2.81664796266
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2012,235441.97223019,276157.64348534564,204553.7702232378
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2012,3.39884478923e-05,3.98690237433e-05,2.95099926487e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2012,3.2976574817900004,3.8679310684,2.86502981782
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2013,241073.28396123755,283038.1205289286,210919.2135644079
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2013,3.43799726034e-05,4.03486681706e-05,3.0067835277e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2013,3.33415401195,3.91454693606,2.91710939739
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2014,247405.38833988097,292050.3431432927,215186.4993111484
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2014,3.48595705664e-05,4.1098264617e-05,3.02946010636e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2014,3.3791875817,3.98897089268,2.9391257446
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2015,255020.5620004428,299938.4257598999,221052.01558287497
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2015,3.54997672762e-05,4.16978021777e-05,3.07453055111e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2015,3.43996326417,4.04585872618,2.98176275321
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2016,263395.58025755925,310354.7385209696,227232.1681265314
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2016,3.62378042163e-05,4.26529728596e-05,3.12068757549e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2016,3.50993566926,4.13570024901,3.02803217629
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2017,272700.0126195786,324341.494388624,235871.24415664712
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2017,3.7088773064e-05,4.40945836925e-05,3.20843687955e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2017,3.59051310737,4.27045226614,3.1056059941500003
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2018,278079.8991267021,330514.7407162072,239814.53882094816
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2018,3.7402720817e-05,4.44568505855e-05,3.22416862713e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2018,3.61933825714,4.30180192592,3.12129692832
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2019,282892.9941925745,335793.7605598226,239846.4119007315
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2019,3.76374931159e-05,4.46821246136e-05,3.18737490007e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2019,3.64125105026,4.32216211928,3.08717789823
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2020,288275.0575250969,340524.5376315557,245844.84704391132
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2020,3.79306310766e-05,4.48469783756e-05,3.23129328431e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2020,3.672379262,4.3379932379,3.1318544368900003
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2021,298666.733969692,349208.295940303,257851.3097805628
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2021,3.89193607069e-05,4.55128349755e-05,3.3565612724e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2021,3.76972940538,4.40765787442,3.25456287607
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2022,316663.23187529267,375317.99865021737,269673.28959870903
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2022,4.0859834404e-05,4.84485803662e-05,3.47958222512e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2022,3.96085434867,4.694513847670001,3.3730996033299996
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Number,2023,325186.37960661645,382535.6715031223,272816.14299966954
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Percent,2023,4.15987380601e-05,4.89532968175e-05,3.48896490397e-05
Prevalence,Global,Both,All ages,Gallbladder and biliary tract cancer,Rate,2023,4.03165564072,4.74267126335,3.38237026758
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,1990,910113.6255400184,1168818.2478415065,683495.7880005925
Prevalence,Global,Both,All ages,Malignant skin melanoma,Percent,1990,0.0001746371913099,0.0002241813504048,0.0001309908493827
Prevalence,Global,Both,All ages,Malignant skin melanoma,Rate,1990,17.05579259707,21.90399205048,12.80890877135
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,1991,946627.4903536466,1223146.6870318137,707417.136820295
Prevalence,Global,Both,All ages,Malignant skin melanoma,Percent,1991,0.0001789314119411,0.0002306645471242,0.0001337186652624
Prevalence,Global,Both,All ages,Malignant skin melanoma,Rate,1991,17.46824896971,22.57089623244,13.054066987639999
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,1992,993695.2884835936,1304757.215668396,734096.6682375359
Prevalence,Global,Both,All ages,Malignant skin melanoma,Percent,1992,0.0001851359766376,0.0002425855312114,0.0001368093584302
Prevalence,Global,Both,All ages,Malignant skin melanoma,Rate,1992,18.06701314494,23.72263010566,13.347083666809999
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,1993,1047815.0826284472,1380118.7723075417,776218.3390755606
Prevalence,Global,Both,All ages,Malignant skin melanoma,Percent,1993,0.0001924871750981,0.000253503172928,0.000142756997904
Prevalence,Global,Both,All ages,Malignant skin melanoma,Rate,1993,18.77772839875,24.73289027239,13.91048610669
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,1994,1099629.2522000852,1432299.6892626132,825878.6599869234
Prevalence,Global,Both,All ages,Malignant skin melanoma,Percent,1994,0.000199309184283,0.0002592660519039,0.0001500096084247
Prevalence,Global,Both,All ages,Malignant skin melanoma,Rate,1994,19.43706770044,25.31735671075,14.59824699497
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,1995,1169408.62419052,1491303.888507051,881247.0587277754
Prevalence,Global,Both,All ages,Malignant skin melanoma,Percent,1995,0.0002092436518136,0.0002671314732625,0.0001577122098042
Prevalence,Global,Both,All ages,Malignant skin melanoma,Rate,1995,20.400477961089997,26.01598062597,15.37346384143
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,1996,1229454.861717452,1589920.0132876132,935908.0048575456
Prevalence,Global,Both,All ages,Malignant skin melanoma,Percent,1996,0.0002172184324958,0.0002810572109694,0.0001655621563179
Prevalence,Global,Both,All ages,Malignant skin melanoma,Rate,1996,21.17189076867,27.379299476859998,16.11685200113
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,1997,1275943.8583042985,1639394.46627553,970921.8401029584
Prevalence,Global,Both,All ages,Malignant skin melanoma,Percent,1997,0.0002226350693249,0.0002862375333662,0.000169284402225
Prevalence,Global,Both,All ages,Malignant skin melanoma,Rate,1997,21.69202323411,27.870962049680003,16.50641521329
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,1998,1334409.0694551312,1677596.1451220063,1025543.858854238
Prevalence,Global,Both,All ages,Malignant skin melanoma,Percent,1998,0.000229984948278,0.0002893713502628,0.0001770398962452
Prevalence,Global,Both,All ages,Malignant skin melanoma,Rate,1998,22.40008305961,28.160999390209998,17.21531136549
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,1999,1390873.292825892,1782040.5226286107,1078577.0659157704
Prevalence,Global,Both,All ages,Malignant skin melanoma,Percent,1999,0.0002368005526907,0.0003037592124638,0.0001837546616542
Prevalence,Global,Both,All ages,Malignant skin melanoma,Rate,1999,23.057034000559998,29.54156150136,17.87998102294
Prevalence,Global,Both,All ages,Malignant skin melanoma,Number,2000,1453935.9494444297,1879905.6837081625,1143055.9793347288
