measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,423,Larynx cancer,3,Rate,2020,35.072278143576256,39.66412280030188,30.8849799012248
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",1,Number,2020,25139446.654782508,29178529.019436177,21442002.3298802
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",2,Percent,2020,0.026930632412947787,0.0312966192102539,0.02274042767891258
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,426,"Tracheal, bronchus, and lung cancer",3,Rate,2020,803.6982152433767,932.8260887511099,685.492375405593
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,429,Breast cancer,1,Number,2020,7777089.932438476,8700071.813633898,7012611.737882138
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,429,Breast cancer,2,Percent,2020,0.008334138706370196,0.009332934834466011,0.007432281974967857
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,429,Breast cancer,3,Rate,2020,248.63050425570762,278.1378717330112,224.1904372568375
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,490,Other neoplasms,1,Number,2019,1059.5350539276458,1509.5594035533786,713.7845988513511
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,490,Other neoplasms,2,Percent,2019,5.800865005445454e-06,8.036617734640049e-06,3.963235705430254e-06
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,490,Other neoplasms,3,Rate,2019,0.33415339117555554,0.4760808922823583,0.22511151791618794
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1008,Eye cancer,1,Number,2020,51499.56348524337,56408.38731594905,46669.63365655438
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1008,Eye cancer,2,Percent,2020,0.00016717987331100648,0.00018738072402387808,0.00014783060416577492
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1008,Eye cancer,3,Rate,2020,6.06054323405313,6.638220733453041,5.492150095097695
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1008,Eye cancer,1,Number,2021,51391.27413586795,56592.17039063452,46139.69923272928
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1008,Eye cancer,2,Percent,2021,0.00015905644133630502,0.00017881362045514952,0.00014092443083147237
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1008,Eye cancer,3,Rate,2021,6.056531931055309,6.66946466655865,5.437626647541638
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,1,Number,2020,308714.6817870174,324993.2020420325,287325.13609951804
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,2,Percent,2020,0.0010026684782170597,0.0011121739393075195,0.0008989511316665046
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,2020,36.329990961831776,38.24567080677257,33.81283824008126
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,1,Number,2020,200839.3024005407,211484.24769168138,188390.39940100472
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,2,Percent,2020,0.0006522821858896544,0.0007216662449697061,0.0005877755247871048
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,2020,23.635060045592898,24.88777262789609,22.170055106923034
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,1,Number,2020,36578.297033168696,40177.00365651192,32506.883981177478
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,2,Percent,2020,0.00011882172607861254,0.00013624348977121342,0.00010176862242125861
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,2020,4.304586982782441,4.728087991362723,3.825457196908596
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1008,Eye cancer,1,Number,2020,71658.12239003635,85031.76853496418,51263.62373775712
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1008,Eye cancer,2,Percent,2020,7.677616555167072e-05,9.089306147728223e-05,5.473503263488074e-05
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1008,Eye cancer,3,Rate,2020,2.2908819698148615,2.718432173507595,1.638877874708729
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,1,Number,2020,433815.24216692685,547844.256966866,364507.3943642013
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,2,Percent,2020,0.0004648939846194118,0.0005740494344585426,0.00038490625499013975
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,2020,13.868902552340142,17.514365276287485,11.653157936067423
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,1,Number,2020,1135256.9983769348,1338826.3254096508,839097.2173424021
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,2,Percent,2020,0.0012162587860222293,0.0014527731867295217,0.0009022542680885031
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,2020,36.29371942697558,42.80175069199009,26.825607789003538
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,1,Number,2020,99285.89933011928,112514.09633989896,82632.73302186176
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,2,Percent,2020,0.00010639188147896936,0.00012248894274200233,8.908720676137122e-05
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,2020,3.1741311249295197,3.5970313770170175,2.641735952359104
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,477,Brain and central nervous system cancer,1,Number,2018,124458.71808778975,164345.13728628345,79179.56686152262
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,477,Brain and central nervous system cancer,2,Percent,2018,0.0006778673144223027,0.0008851636641952786,0.0004515768845748431
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,477,Brain and central nervous system cancer,3,Rate,2018,40.438554796057694,53.39826684482784,25.726661036306503
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,480,Thyroid cancer,1,Number,2018,18694.628792511467,24704.03691395488,14312.362006342082
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,480,Thyroid cancer,2,Percent,2018,0.000101782285838329,0.0001331620951940974,8.22313808531928e-05
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,480,Thyroid cancer,3,Rate,2018,6.074172885861495,8.026722159584937,4.650306898117247
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,483,Mesothelioma,1,Number,2018,8341.530746149547,13712.753999150842,4506.245466257748
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,483,Mesothelioma,2,Percent,2018,4.538810036324214e-05,7.368620677152153e-05,2.489054342764916e-05
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,483,Mesothelioma,3,Rate,2018,2.7102918408916343,4.455485019606058,1.4641485707993012
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,484,Hodgkin lymphoma,1,Number,2018,61071.17859256325,87505.44281143777,37619.42847355023
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,484,Hodgkin lymphoma,2,Percent,2018,0.0003325543410439646,0.00046740111108151263,0.00021397266753678251
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,484,Hodgkin lymphoma,3,Rate,2018,19.842966727595442,28.431866392739103,12.223131839193202
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,485,Non-Hodgkin lymphoma,1,Number,2018,220774.28229762046,273752.7598212915,169772.77615230097
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,485,Non-Hodgkin lymphoma,2,Percent,2018,0.001201577459122969,0.0013915569956513395,0.0009743489625303378
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,485,Non-Hodgkin lymphoma,3,Rate,2018,71.73296535125185,88.94648883332324,55.16179032529501
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,486,Multiple myeloma,1,Number,2018,13086.233356010865,19804.02695995185,7403.905801311896
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,486,Multiple myeloma,2,Percent,2018,7.124218524208024e-05,0.00010896155038489803,4.244639929178076e-05
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,486,Multiple myeloma,3,Rate,2018,4.251918811085357,6.434633440766455,2.405643052180642
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,487,Leukemia,1,Number,2018,316813.44948692323,396122.98890909314,207696.80468231696
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,487,Leukemia,2,Percent,2018,0.0017250015548738358,0.0020772488577765463,0.001165087989421693
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,487,Leukemia,3,Rate,2018,102.93757025657412,128.70646138006506,67.48389141520462
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,489,Other malignant neoplasms,1,Number,2018,187206.94281716656,237082.2788340359,143990.50268066302
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,489,Other malignant neoplasms,2,Percent,2018,0.0010190522436659428,0.0012178322698709722,0.0008113908923208552
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,489,Other malignant neoplasms,3,Rate,2018,60.826419648437216,77.03168465098443,46.78473249786057
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,1,Number,2021,308263.28251412115,326740.32396236155,285939.81228312984
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,2,Percent,2021,0.0009545083034941996,0.0010604365092304587,0.0008547514025590691
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,2021,36.32924937378899,38.50679397458718,33.69839788120848
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,1,Number,2021,201359.76701707914,213240.93281392183,188639.62682709045
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,2,Percent,2021,0.000623482136688853,0.0006908035394792389,0.0005634178510477001
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,2021,23.730523889027904,25.130735524888433,22.231437973693566
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,1,Number,2021,36791.52111242166,40896.72166865911,32474.454213399607
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,2,Percent,2021,0.00011393870242145486,0.00013108167358324174,9.688386428907163e-05
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,2021,4.3359310730526595,4.819734572193481,3.8271588357015642
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,490,Other neoplasms,1,Number,2018,1019.4947913839986,1419.9535191659756,703.5987049961758
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,490,Other neoplasms,2,Percent,2018,5.547679143122667e-06,7.669507567840697e-06,3.849814463467841e-06
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,490,Other neoplasms,3,Rate,2018,0.3312495630607164,0.46136477279273563,0.2286100582070391
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1008,Eye cancer,1,Number,2019,64540.88006383562,89037.96583044832,44342.17199751151
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1008,Eye cancer,2,Percent,2019,0.0003531411626018374,0.00047694225127190275,0.00025554968670635594
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1008,Eye cancer,3,Rate,2019,20.354733770099717,28.08056053957539,13.984518105495415
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,1,Number,2019,86225.78222166478,131072.7133106847,62852.32752799296
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,2,Percent,2019,0.0004720661016244109,0.0007202000770727924,0.0003655148176948469
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1011,Soft tissue and other extraosseous sarcomas,3,Rate,2019,27.19366143604887,41.33736914223658,19.822202492405484
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,1,Number,2019,89967.24891332022,130503.3206044222,66589.04455097686
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,2,Percent,2019,0.0004927860497733961,0.0006852485647818471,0.0003794081612511866
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1012,Malignant neoplasm of bone and articular cartilage,3,Rate,2019,28.373635405152157,41.1577955613504,21.000678523438967
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,1,Number,2019,4716.606711819006,8736.398410586211,2600.08462519355
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,2,Percent,2019,2.5763832609499318e-05,4.61137831034114e-05,1.4962329814407488e-05
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,22,All ages,1013,Neuroblastoma and other peripheral nervous cell tumors,3,Rate,2019,1.4875110754979632,2.7552624566185138,0.8200078814109522
2,DALYs (Disability-Adjusted Life Years),95468,Basic Health System,3,Both,22,All ages,489,Other malignant neoplasms,1,Number,2018,2289333.724536678,2578727.694882555,1973377.553648301
